6.250000000000000000e-02,7.500000000000000000e-01,9.740951657295227051e-01
3.125000000000000000e-01,7.500000000000000000e-01,9.978742003440856934e-01
-2.500000000000000000e-01,4.375000000000000000e-01,9.767936468124389648e-01
-2.500000000000000000e-01,1.875000000000000000e-01,9.924337863922119141e-01
-4.375000000000000000e-01,2.500000000000000000e-01,9.568449854850769043e-01
-1.875000000000000000e-01,2.500000000000000000e-01,9.997662305831909180e-01
-7.500000000000000000e-01,4.375000000000000000e-01,9.566187858581542969e-01
-7.500000000000000000e-01,1.875000000000000000e-01,9.776256084442138672e-01
-9.375000000000000000e-01,2.500000000000000000e-01,5.835087895393371582e-01
-6.875000000000000000e-01,2.500000000000000000e-01,9.972292184829711914e-01
-7.500000000000000000e-01,9.375000000000000000e-01,2.141800373792648315e-01
-7.500000000000000000e-01,6.875000000000000000e-01,6.402326226234436035e-01
-9.375000000000000000e-01,7.500000000000000000e-01,2.277010679244995117e-01
-6.875000000000000000e-01,7.500000000000000000e-01,5.934913754463195801e-01
-2.500000000000000000e-01,-5.625000000000000000e-01,9.998471140861511230e-01
-2.500000000000000000e-01,-8.125000000000000000e-01,7.510688900947570801e-01
-4.375000000000000000e-01,-7.500000000000000000e-01,8.294246792793273926e-01
-1.875000000000000000e-01,-7.500000000000000000e-01,8.771556019783020020e-01
-7.500000000000000000e-01,-5.625000000000000000e-01,6.382921934127807617e-01
-7.500000000000000000e-01,-8.125000000000000000e-01,2.613773345947265625e-01
-9.375000000000000000e-01,-7.500000000000000000e-01,2.021703869104385376e-01
-6.875000000000000000e-01,-7.500000000000000000e-01,4.186273813247680664e-01
-7.500000000000000000e-01,-6.250000000000000000e-02,9.536879062652587891e-01
-7.500000000000000000e-01,-3.125000000000000000e-01,8.838279843330383301e-01
-9.375000000000000000e-01,-2.500000000000000000e-01,3.939218521118164062e-01
-6.875000000000000000e-01,-2.500000000000000000e-01,9.679533839225769043e-01
7.500000000000000000e-01,-5.625000000000000000e-01,9.332724809646606445e-01
7.500000000000000000e-01,-8.125000000000000000e-01,7.562369108200073242e-01
5.625000000000000000e-01,-7.500000000000000000e-01,9.601024389266967773e-01
8.125000000000000000e-01,-7.500000000000000000e-01,7.409136295318603516e-01
2.500000000000000000e-01,-5.625000000000000000e-01,9.795687198638916016e-01
2.500000000000000000e-01,-8.125000000000000000e-01,5.543417930603027344e-01
6.250000000000000000e-02,-7.500000000000000000e-01,6.102800369262695312e-01
3.125000000000000000e-01,-7.500000000000000000e-01,7.945241928100585938e-01
2.500000000000000000e-01,-6.250000000000000000e-02,5.695766806602478027e-01
2.500000000000000000e-01,-3.125000000000000000e-01,9.868796467781066895e-01
6.250000000000000000e-02,-2.500000000000000000e-01,9.631956815719604492e-01
3.125000000000000000e-01,-2.500000000000000000e-01,9.334169626235961914e-01
7.500000000000000000e-01,-6.250000000000000000e-02,6.806601285934448242e-01
7.500000000000000000e-01,-3.125000000000000000e-01,6.847285032272338867e-01
5.625000000000000000e-01,-2.500000000000000000e-01,8.240702152252197266e-01
8.125000000000000000e-01,-2.500000000000000000e-01,4.329895377159118652e-01
-2.500000000000000000e-01,-6.250000000000000000e-02,5.424947738647460938e-01
-2.500000000000000000e-01,-3.125000000000000000e-01,8.990796804428100586e-01
-4.375000000000000000e-01,-2.500000000000000000e-01,9.833074212074279785e-01
-1.875000000000000000e-01,-2.500000000000000000e-01,8.681358098983764648e-01
-2.500000000000000000e-01,9.375000000000000000e-01,2.519730925559997559e-01
-2.500000000000000000e-01,6.875000000000000000e-01,6.563256382942199707e-01
-4.375000000000000000e-01,7.500000000000000000e-01,6.972326040267944336e-01
-1.875000000000000000e-01,7.500000000000000000e-01,6.466907262802124023e-01
7.500000000000000000e-01,9.375000000000000000e-01,6.962085962295532227e-01
7.500000000000000000e-01,6.875000000000000000e-01,9.773269891738891602e-01
5.625000000000000000e-01,7.500000000000000000e-01,9.972508549690246582e-01
8.125000000000000000e-01,7.500000000000000000e-01,9.003136157989501953e-01
-1.000000000000000000e+00,-8.125000000000000000e-01,1.997155398130416870e-01
8.125000000000000000e-01,-1.000000000000000000e+00,2.978699207305908203e-01
1.000000000000000000e+00,8.125000000000000000e-01,4.722223281860351562e-01
-8.125000000000000000e-01,1.000000000000000000e+00,2.000178396701812744e-01
-1.000000000000000000e+00,1.875000000000000000e-01,3.878095746040344238e-01
-1.875000000000000000e-01,-1.000000000000000000e+00,2.699273228645324707e-01
1.000000000000000000e+00,-1.875000000000000000e-01,2.179593741893768311e-01
1.875000000000000000e-01,1.000000000000000000e+00,7.129455804824829102e-01
0.000000000000000000e+00,8.125000000000000000e-01,8.774718642234802246e-01
0.000000000000000000e+00,-1.875000000000000000e-01,8.808542490005493164e-01
-8.125000000000000000e-01,0.000000000000000000e+00,9.019897580146789551e-01
1.875000000000000000e-01,0.000000000000000000e+00,4.077557921409606934e-01
-1.000000000000000000e+00,-3.125000000000000000e-01,2.596382200717926025e-01
3.125000000000000000e-01,-1.000000000000000000e+00,3.166449069976806641e-01
1.000000000000000000e+00,3.125000000000000000e-01,6.874020695686340332e-01
-3.125000000000000000e-01,1.000000000000000000e+00,2.044320553541183472e-01
-1.000000000000000000e+00,6.875000000000000000e-01,2.199133336544036865e-01
-6.875000000000000000e-01,-1.000000000000000000e+00,2.006677389144897461e-01
1.000000000000000000e+00,-6.875000000000000000e-01,3.474159836769104004e-01
6.875000000000000000e-01,1.000000000000000000e+00,6.021154522895812988e-01
0.000000000000000000e+00,3.125000000000000000e-01,9.962664842605590820e-01
0.000000000000000000e+00,-6.875000000000000000e-01,8.495181202888488770e-01
-3.125000000000000000e-01,0.000000000000000000e+00,7.020740509033203125e-01
6.875000000000000000e-01,0.000000000000000000e+00,8.695939779281616211e-01
5.000000000000000000e-01,-1.875000000000000000e-01,7.314314842224121094e-01
5.000000000000000000e-01,-6.875000000000000000e-01,9.880424737930297852e-01
1.875000000000000000e-01,-5.000000000000000000e-01,9.946939349174499512e-01
6.875000000000000000e-01,-5.000000000000000000e-01,9.680534005165100098e-01
-5.000000000000000000e-01,-1.875000000000000000e-01,9.961096048355102539e-01
-5.000000000000000000e-01,-6.875000000000000000e-01,8.689355850219726562e-01
-8.125000000000000000e-01,-5.000000000000000000e-01,5.547486543655395508e-01
-3.125000000000000000e-01,-5.000000000000000000e-01,9.994524121284484863e-01
-5.000000000000000000e-01,8.125000000000000000e-01,4.907752871513366699e-01
-5.000000000000000000e-01,3.125000000000000000e-01,9.674596190452575684e-01
-8.125000000000000000e-01,5.000000000000000000e-01,8.344262838363647461e-01
-3.125000000000000000e-01,5.000000000000000000e-01,9.803794026374816895e-01
5.000000000000000000e-01,8.125000000000000000e-01,9.911798834800720215e-01
5.000000000000000000e-01,3.125000000000000000e-01,9.832464456558227539e-01
1.875000000000000000e-01,5.000000000000000000e-01,9.731876254081726074e-01
6.875000000000000000e-01,5.000000000000000000e-01,9.989629983901977539e-01
-1.000000000000000000e+00,-5.625000000000000000e-01,2.116979956626892090e-01
5.625000000000000000e-01,-1.000000000000000000e+00,4.359236955642700195e-01
1.000000000000000000e+00,5.625000000000000000e-01,7.391195297241210938e-01
-5.625000000000000000e-01,1.000000000000000000e+00,2.074130922555923462e-01
-1.000000000000000000e+00,4.375000000000000000e-01,3.370419740676879883e-01
-4.375000000000000000e-01,-1.000000000000000000e+00,2.459813356399536133e-01
1.000000000000000000e+00,-4.375000000000000000e-01,3.321239352226257324e-01
4.375000000000000000e-01,1.000000000000000000e+00,7.961458563804626465e-01
0.000000000000000000e+00,5.625000000000000000e-01,9.974038600921630859e-01
0.000000000000000000e+00,-4.375000000000000000e-01,9.994172453880310059e-01
-5.625000000000000000e-01,0.000000000000000000e+00,9.976314902305603027e-01
4.375000000000000000e-01,0.000000000000000000e+00,8.049395680427551270e-01
-1.000000000000000000e+00,-6.250000000000000000e-02,3.494683504104614258e-01
6.250000000000000000e-02,-1.000000000000000000e+00,2.141312062740325928e-01
1.000000000000000000e+00,6.250000000000000000e-02,3.916240930557250977e-01
-6.250000000000000000e-02,1.000000000000000000e+00,3.670691847801208496e-01
-1.000000000000000000e+00,9.375000000000000000e-01,2.000000029802322388e-01
-9.375000000000000000e-01,-1.000000000000000000e+00,1.961778551340103149e-01
1.000000000000000000e+00,-9.375000000000000000e-01,2.248162925243377686e-01
9.375000000000000000e-01,1.000000000000000000e+00,2.984368205070495605e-01
0.000000000000000000e+00,6.250000000000000000e-02,8.169707655906677246e-01
0.000000000000000000e+00,-9.375000000000000000e-01,2.789293527603149414e-01
-6.250000000000000000e-02,0.000000000000000000e+00,7.002758383750915527e-01
9.375000000000000000e-01,0.000000000000000000e+00,4.444119036197662354e-01
5.000000000000000000e-01,-4.375000000000000000e-01,9.964606165885925293e-01
5.000000000000000000e-01,-9.375000000000000000e-01,6.035197973251342773e-01
4.375000000000000000e-01,-5.000000000000000000e-01,1.000000000000000000e+00
9.375000000000000000e-01,-5.000000000000000000e-01,4.997048377990722656e-01
-5.000000000000000000e-01,-4.375000000000000000e-01,9.981507062911987305e-01
-5.000000000000000000e-01,-9.375000000000000000e-01,2.973189353942871094e-01
-5.625000000000000000e-01,-5.000000000000000000e-01,9.786421060562133789e-01
-6.250000000000000000e-02,-5.000000000000000000e-01,9.975733757019042969e-01
-5.000000000000000000e-01,5.625000000000000000e-01,9.909588694572448730e-01
-5.000000000000000000e-01,6.250000000000000000e-02,9.708089828491210938e-01
-5.625000000000000000e-01,5.000000000000000000e-01,9.999055266380310059e-01
-6.250000000000000000e-02,5.000000000000000000e-01,9.957950711250305176e-01
5.000000000000000000e-01,5.625000000000000000e-01,9.765998721122741699e-01
5.000000000000000000e-01,6.250000000000000000e-02,9.367237091064453125e-01
4.375000000000000000e-01,5.000000000000000000e-01,9.018078446388244629e-01
9.375000000000000000e-01,5.000000000000000000e-01,8.738735318183898926e-01
7.500000000000000000e-01,3.125000000000000000e-01,9.947210550308227539e-01
7.500000000000000000e-01,6.250000000000000000e-02,9.005196094512939453e-01
6.875000000000000000e-01,2.500000000000000000e-01,9.956226944923400879e-01
9.375000000000000000e-01,2.500000000000000000e-01,7.894318103790283203e-01
2.500000000000000000e-01,3.125000000000000000e-01,7.261171340942382812e-01
2.500000000000000000e-01,6.250000000000000000e-02,5.052536129951477051e-01
1.875000000000000000e-01,2.500000000000000000e-01,7.986277341842651367e-01
4.375000000000000000e-01,2.500000000000000000e-01,9.639187455177307129e-01
2.500000000000000000e-01,8.125000000000000000e-01,9.898125529289245605e-01
2.500000000000000000e-01,5.625000000000000000e-01,9.784200787544250488e-01
1.875000000000000000e-01,7.500000000000000000e-01,9.960581064224243164e-01
4.375000000000000000e-01,7.500000000000000000e-01,9.983705878257751465e-01
-2.500000000000000000e-01,3.125000000000000000e-01,9.986619353294372559e-01
-2.500000000000000000e-01,6.250000000000000000e-02,8.855327367782592773e-01
-3.125000000000000000e-01,2.500000000000000000e-01,9.958431124687194824e-01
-6.250000000000000000e-02,2.500000000000000000e-01,9.984775185585021973e-01
-7.500000000000000000e-01,3.125000000000000000e-01,9.782223105430603027e-01
-7.500000000000000000e-01,6.250000000000000000e-02,9.700278043746948242e-01
-8.125000000000000000e-01,2.500000000000000000e-01,9.140029549598693848e-01
-5.625000000000000000e-01,2.500000000000000000e-01,9.940112233161926270e-01
-7.500000000000000000e-01,8.125000000000000000e-01,3.407215178012847900e-01
-7.500000000000000000e-01,5.625000000000000000e-01,8.641457557678222656e-01
-8.125000000000000000e-01,7.500000000000000000e-01,3.616878986358642578e-01
-5.625000000000000000e-01,7.500000000000000000e-01,7.190837860107421875e-01
-2.500000000000000000e-01,-6.875000000000000000e-01,9.599428176879882812e-01
-2.500000000000000000e-01,-9.375000000000000000e-01,3.755773901939392090e-01
-3.125000000000000000e-01,-7.500000000000000000e-01,8.655265569686889648e-01
-6.250000000000000000e-02,-7.500000000000000000e-01,7.848803400993347168e-01
-7.500000000000000000e-01,-6.875000000000000000e-01,4.089329242706298828e-01
-7.500000000000000000e-01,-9.375000000000000000e-01,2.031883150339126587e-01
-8.125000000000000000e-01,-7.500000000000000000e-01,2.582041919231414795e-01
-5.625000000000000000e-01,-7.500000000000000000e-01,6.343951225280761719e-01
-7.500000000000000000e-01,-1.875000000000000000e-01,9.243004918098449707e-01
-7.500000000000000000e-01,-4.375000000000000000e-01,8.052095770835876465e-01
-8.125000000000000000e-01,-2.500000000000000000e-01,7.849243879318237305e-01
-5.625000000000000000e-01,-2.500000000000000000e-01,9.997354745864868164e-01
7.500000000000000000e-01,-6.875000000000000000e-01,9.031366109848022461e-01
7.500000000000000000e-01,-9.375000000000000000e-01,4.617465734481811523e-01
6.875000000000000000e-01,-7.500000000000000000e-01,9.134607911109924316e-01
9.375000000000000000e-01,-7.500000000000000000e-01,4.277560114860534668e-01
2.500000000000000000e-01,-6.875000000000000000e-01,8.551180362701416016e-01
2.500000000000000000e-01,-9.375000000000000000e-01,3.419299721717834473e-01
1.875000000000000000e-01,-7.500000000000000000e-01,6.610895991325378418e-01
4.375000000000000000e-01,-7.500000000000000000e-01,9.307702779769897461e-01
2.500000000000000000e-01,-1.875000000000000000e-01,8.809491395950317383e-01
2.500000000000000000e-01,-4.375000000000000000e-01,9.982292056083679199e-01
1.875000000000000000e-01,-2.500000000000000000e-01,9.610281586647033691e-01
4.375000000000000000e-01,-2.500000000000000000e-01,8.895573019981384277e-01
7.500000000000000000e-01,-1.875000000000000000e-01,3.911029398441314697e-01
7.500000000000000000e-01,-4.375000000000000000e-01,8.778025507926940918e-01
6.875000000000000000e-01,-2.500000000000000000e-01,6.307052373886108398e-01
9.375000000000000000e-01,-2.500000000000000000e-01,2.819303870201110840e-01
-2.500000000000000000e-01,-1.875000000000000000e-01,6.456047892570495605e-01
-2.500000000000000000e-01,-4.375000000000000000e-01,9.914042353630065918e-01
-3.125000000000000000e-01,-2.500000000000000000e-01,8.307871818542480469e-01
-6.250000000000000000e-02,-2.500000000000000000e-01,9.345373511314392090e-01
-2.500000000000000000e-01,8.125000000000000000e-01,3.845364451408386230e-01
-2.500000000000000000e-01,5.625000000000000000e-01,8.876673579216003418e-01
-3.125000000000000000e-01,7.500000000000000000e-01,5.933719873428344727e-01
-6.250000000000000000e-02,7.500000000000000000e-01,8.745468854904174805e-01
7.500000000000000000e-01,8.125000000000000000e-01,9.112424850463867188e-01
7.500000000000000000e-01,5.625000000000000000e-01,9.988431930541992188e-01
6.875000000000000000e-01,7.500000000000000000e-01,9.834692478179931641e-01
9.375000000000000000e-01,7.500000000000000000e-01,7.319060564041137695e-01
8.750000000000000000e-01,6.875000000000000000e-01,9.029313325881958008e-01
8.750000000000000000e-01,5.625000000000000000e-01,9.468408226966857910e-01
8.125000000000000000e-01,6.250000000000000000e-01,9.789997339248657227e-01
9.375000000000000000e-01,6.250000000000000000e-01,8.563328981399536133e-01
6.250000000000000000e-01,6.875000000000000000e-01,9.996649026870727539e-01
6.250000000000000000e-01,5.625000000000000000e-01,9.982356429100036621e-01
5.625000000000000000e-01,6.250000000000000000e-01,9.990932345390319824e-01
6.875000000000000000e-01,6.250000000000000000e-01,9.982714056968688965e-01
6.250000000000000000e-01,9.375000000000000000e-01,8.335288763046264648e-01
6.250000000000000000e-01,8.125000000000000000e-01,9.616784453392028809e-01
5.625000000000000000e-01,8.750000000000000000e-01,9.484024643898010254e-01
6.875000000000000000e-01,8.750000000000000000e-01,8.778215646743774414e-01
-1.250000000000000000e-01,6.875000000000000000e-01,8.693974018096923828e-01
-1.250000000000000000e-01,5.625000000000000000e-01,9.523685574531555176e-01
-1.875000000000000000e-01,6.250000000000000000e-01,8.230586647987365723e-01
-6.250000000000000000e-02,6.250000000000000000e-01,9.691074490547180176e-01
