3.281250000000000000e-01,4.687500000000000000e-02,9.997495263814926147e-02
3.281250000000000000e-01,1.562500000000000000e-02,9.969289600849151611e-02
3.593750000000000000e-01,1.562500000000000000e-02,9.990864992141723633e-02
2.656250000000000000e-01,4.687500000000000000e-02,1.000000014901161194e-01
2.656250000000000000e-01,1.562500000000000000e-02,9.994563460350036621e-02
2.968750000000000000e-01,1.562500000000000000e-02,9.999430179595947266e-02
2.656250000000000000e-01,1.093750000000000000e-01,9.983760118484497070e-02
2.656250000000000000e-01,7.812500000000000000e-02,9.996323287487030029e-02
2.968750000000000000e-01,7.812500000000000000e-02,9.994091093540191650e-02
4.531250000000000000e-01,4.687500000000000000e-02,9.883347153663635254e-02
4.531250000000000000e-01,1.562500000000000000e-02,1.000000014901161194e-01
4.843750000000000000e-01,1.562500000000000000e-02,9.994890540838241577e-02
3.906250000000000000e-01,4.687500000000000000e-02,9.992424398660659790e-02
3.906250000000000000e-01,1.562500000000000000e-02,9.997428208589553833e-02
4.218750000000000000e-01,1.562500000000000000e-02,1.000000014901161194e-01
3.906250000000000000e-01,1.093750000000000000e-01,9.998644888401031494e-02
3.906250000000000000e-01,7.812500000000000000e-02,9.898703545331954956e-02
4.218750000000000000e-01,7.812500000000000000e-02,9.979630261659622192e-02
7.812500000000000000e-02,1.718750000000000000e-01,9.995223581790924072e-02
7.812500000000000000e-02,1.406250000000000000e-01,9.999649971723556519e-02
1.093750000000000000e-01,1.406250000000000000e-01,9.997065365314483643e-02
1.562500000000000000e-02,1.718750000000000000e-01,9.992334246635437012e-02
1.562500000000000000e-02,1.406250000000000000e-01,9.986522048711776733e-02
4.687500000000000000e-02,1.406250000000000000e-01,1.000000014901161194e-01
1.562500000000000000e-02,2.343750000000000000e-01,9.995898604393005371e-02
1.562500000000000000e-02,2.031250000000000000e-01,9.940890222787857056e-02
4.687500000000000000e-02,2.031250000000000000e-01,9.995158016681671143e-02
7.812500000000000000e-02,4.687500000000000000e-02,9.992542117834091187e-02
7.812500000000000000e-02,1.562500000000000000e-02,9.988520294427871704e-02
1.093750000000000000e-01,1.562500000000000000e-02,1.000000014901161194e-01
1.562500000000000000e-02,4.687500000000000000e-02,9.998780488967895508e-02
1.562500000000000000e-02,1.562500000000000000e-02,9.998338669538497925e-02
4.687500000000000000e-02,1.562500000000000000e-02,9.996101260185241699e-02
1.562500000000000000e-02,1.093750000000000000e-01,9.995760023593902588e-02
1.562500000000000000e-02,7.812500000000000000e-02,9.988030046224594116e-02
4.687500000000000000e-02,7.812500000000000000e-02,9.999323636293411255e-02
2.031250000000000000e-01,4.687500000000000000e-02,9.999879449605941772e-02
2.031250000000000000e-01,1.562500000000000000e-02,9.992173314094543457e-02
2.343750000000000000e-01,1.562500000000000000e-02,9.999995678663253784e-02
1.406250000000000000e-01,4.687500000000000000e-02,9.998895972967147827e-02
1.406250000000000000e-01,1.562500000000000000e-02,9.999506920576095581e-02
1.718750000000000000e-01,1.562500000000000000e-02,9.999275207519531250e-02
1.406250000000000000e-01,1.093750000000000000e-01,9.998599439859390259e-02
1.406250000000000000e-01,7.812500000000000000e-02,9.993256628513336182e-02
1.718750000000000000e-01,7.812500000000000000e-02,9.999518096446990967e-02
7.812500000000000000e-02,4.218750000000000000e-01,9.983860701322555542e-02
7.812500000000000000e-02,3.906250000000000000e-01,9.993592649698257446e-02
1.093750000000000000e-01,3.906250000000000000e-01,9.914066642522811890e-02
1.562500000000000000e-02,4.218750000000000000e-01,9.996808320283889771e-02
1.562500000000000000e-02,3.906250000000000000e-01,9.983181208372116089e-02
4.687500000000000000e-02,3.906250000000000000e-01,9.997083246707916260e-02
1.562500000000000000e-02,4.843750000000000000e-01,1.000000014901161194e-01
1.562500000000000000e-02,4.531250000000000000e-01,9.971944987773895264e-02
4.687500000000000000e-02,4.531250000000000000e-01,9.999658167362213135e-02
7.812500000000000000e-02,2.968750000000000000e-01,9.979908913373947144e-02
7.812500000000000000e-02,2.656250000000000000e-01,9.985492378473281860e-02
1.093750000000000000e-01,2.656250000000000000e-01,9.999220818281173706e-02
1.562500000000000000e-02,2.968750000000000000e-01,9.999714791774749756e-02
1.562500000000000000e-02,2.656250000000000000e-01,9.985415637493133545e-02
4.687500000000000000e-02,2.656250000000000000e-01,9.987529367208480835e-02
1.562500000000000000e-02,3.593750000000000000e-01,9.999086707830429077e-02
1.562500000000000000e-02,3.281250000000000000e-01,9.975931793451309204e-02
4.687500000000000000e-02,3.281250000000000000e-01,9.997623413801193237e-02
2.031250000000000000e-01,2.968750000000000000e-01,9.989731013774871826e-02
2.031250000000000000e-01,2.656250000000000000e-01,9.960533678531646729e-02
2.343750000000000000e-01,2.656250000000000000e-01,9.942889213562011719e-02
1.406250000000000000e-01,2.968750000000000000e-01,9.994981437921524048e-02
1.406250000000000000e-01,2.656250000000000000e-01,9.982340037822723389e-02
1.718750000000000000e-01,2.656250000000000000e-01,9.994019567966461182e-02
1.406250000000000000e-01,3.593750000000000000e-01,9.996144473552703857e-02
1.406250000000000000e-01,3.281250000000000000e-01,9.998785704374313354e-02
1.718750000000000000e-01,3.281250000000000000e-01,9.997351467609405518e-02
8.281250000000000000e-01,1.718750000000000000e-01,1.000000000000000000e+00
8.281250000000000000e-01,1.406250000000000000e-01,1.000000000000000000e+00
8.593750000000000000e-01,1.406250000000000000e-01,9.999887943267822266e-01
7.656250000000000000e-01,1.718750000000000000e-01,1.000000000000000000e+00
7.656250000000000000e-01,1.406250000000000000e-01,1.000000000000000000e+00
7.968750000000000000e-01,1.406250000000000000e-01,1.000000000000000000e+00
7.656250000000000000e-01,2.343750000000000000e-01,9.997795224189758301e-01
7.656250000000000000e-01,2.031250000000000000e-01,9.999996423721313477e-01
7.968750000000000000e-01,2.031250000000000000e-01,9.999998807907104492e-01
8.281250000000000000e-01,4.687500000000000000e-02,9.913975000381469727e-01
8.281250000000000000e-01,1.562500000000000000e-02,8.326632380485534668e-01
8.593750000000000000e-01,1.562500000000000000e-02,6.914224028587341309e-01
7.656250000000000000e-01,4.687500000000000000e-02,9.957903623580932617e-01
7.656250000000000000e-01,1.562500000000000000e-02,8.714212179183959961e-01
7.968750000000000000e-01,1.562500000000000000e-02,8.857936859130859375e-01
7.656250000000000000e-01,1.093750000000000000e-01,1.000000000000000000e+00
7.656250000000000000e-01,7.812500000000000000e-02,9.999768137931823730e-01
7.968750000000000000e-01,7.812500000000000000e-02,9.999871850013732910e-01
9.531250000000000000e-01,4.687500000000000000e-02,2.039464861154556274e-01
9.531250000000000000e-01,1.562500000000000000e-02,1.189857050776481628e-01
9.843750000000000000e-01,1.562500000000000000e-02,9.997928142547607422e-02
8.906250000000000000e-01,4.687500000000000000e-02,7.750163078308105469e-01
8.906250000000000000e-01,1.562500000000000000e-02,4.697000682353973389e-01
9.218750000000000000e-01,1.562500000000000000e-02,2.435983419418334961e-01
8.906250000000000000e-01,1.093750000000000000e-01,9.918668866157531738e-01
8.906250000000000000e-01,7.812500000000000000e-02,9.506332874298095703e-01
9.218750000000000000e-01,7.812500000000000000e-02,6.951018571853637695e-01
5.781250000000000000e-01,1.718750000000000000e-01,1.229429766535758972e-01
5.781250000000000000e-01,1.406250000000000000e-01,1.255114525556564331e-01
6.093750000000000000e-01,1.406250000000000000e-01,3.495101928710937500e-01
5.156250000000000000e-01,1.718750000000000000e-01,9.965007752180099487e-02
5.156250000000000000e-01,1.406250000000000000e-01,9.788602590560913086e-02
5.468750000000000000e-01,1.406250000000000000e-01,9.958059340715408325e-02
5.156250000000000000e-01,2.343750000000000000e-01,9.995616227388381958e-02
5.156250000000000000e-01,2.031250000000000000e-01,1.000000014901161194e-01
5.468750000000000000e-01,2.031250000000000000e-01,9.997969865798950195e-02
5.781250000000000000e-01,4.687500000000000000e-02,9.964612126350402832e-02
5.781250000000000000e-01,1.562500000000000000e-02,9.999720007181167603e-02
6.093750000000000000e-01,1.562500000000000000e-02,1.029018685221672058e-01
5.156250000000000000e-01,4.687500000000000000e-02,1.000000014901161194e-01
5.156250000000000000e-01,1.562500000000000000e-02,9.967423975467681885e-02
5.468750000000000000e-01,1.562500000000000000e-02,9.988712519407272339e-02
5.156250000000000000e-01,1.093750000000000000e-01,9.984391182661056519e-02
5.156250000000000000e-01,7.812500000000000000e-02,9.980611503124237061e-02
5.468750000000000000e-01,7.812500000000000000e-02,9.997328370809555054e-02
7.031250000000000000e-01,4.687500000000000000e-02,8.939523696899414062e-01
7.031250000000000000e-01,1.562500000000000000e-02,5.993729829788208008e-01
7.343750000000000000e-01,1.562500000000000000e-02,7.819778323173522949e-01
6.406250000000000000e-01,4.687500000000000000e-02,3.380765914916992188e-01
6.406250000000000000e-01,1.562500000000000000e-02,1.702979505062103271e-01
6.718750000000000000e-01,1.562500000000000000e-02,3.649677634239196777e-01
6.406250000000000000e-01,1.093750000000000000e-01,6.787772178649902344e-01
6.406250000000000000e-01,7.812500000000000000e-02,5.319392681121826172e-01
6.718750000000000000e-01,7.812500000000000000e-02,8.669935464859008789e-01
5.781250000000000000e-01,4.218750000000000000e-01,9.999950528144836426e-01
5.781250000000000000e-01,3.906250000000000000e-01,9.991226792335510254e-01
6.093750000000000000e-01,3.906250000000000000e-01,9.985599517822265625e-01
5.156250000000000000e-01,4.218750000000000000e-01,9.996903538703918457e-01
5.156250000000000000e-01,3.906250000000000000e-01,9.900207519531250000e-01
5.468750000000000000e-01,3.906250000000000000e-01,9.981466531753540039e-01
5.156250000000000000e-01,4.843750000000000000e-01,9.999994039535522461e-01
5.156250000000000000e-01,4.531250000000000000e-01,9.999912381172180176e-01
5.468750000000000000e-01,4.531250000000000000e-01,9.999999403953552246e-01
5.781250000000000000e-01,2.968750000000000000e-01,3.609234094619750977e-01
5.781250000000000000e-01,2.656250000000000000e-01,1.416286081075668335e-01
6.093750000000000000e-01,2.656250000000000000e-01,1.537393629550933838e-01
5.156250000000000000e-01,2.968750000000000000e-01,2.642355263233184814e-01
5.156250000000000000e-01,2.656250000000000000e-01,1.170526742935180664e-01
5.468750000000000000e-01,2.656250000000000000e-01,1.333119273185729980e-01
5.156250000000000000e-01,3.593750000000000000e-01,8.741500377655029297e-01
5.156250000000000000e-01,3.281250000000000000e-01,5.700816512107849121e-01
5.468750000000000000e-01,3.281250000000000000e-01,6.720717549324035645e-01
7.031250000000000000e-01,2.968750000000000000e-01,4.801972508430480957e-01
7.031250000000000000e-01,2.656250000000000000e-01,7.959285974502563477e-01
7.343750000000000000e-01,2.656250000000000000e-01,9.376201629638671875e-01
6.406250000000000000e-01,2.968750000000000000e-01,3.064300417900085449e-01
6.406250000000000000e-01,2.656250000000000000e-01,2.793732583522796631e-01
6.718750000000000000e-01,2.656250000000000000e-01,5.369993448257446289e-01
6.406250000000000000e-01,3.593750000000000000e-01,8.948259949684143066e-01
6.406250000000000000e-01,3.281250000000000000e-01,5.960143804550170898e-01
6.718750000000000000e-01,3.281250000000000000e-01,4.645058810710906982e-01
8.281250000000000000e-01,6.718750000000000000e-01,9.999964833259582520e-01
8.281250000000000000e-01,6.406250000000000000e-01,9.999768733978271484e-01
8.593750000000000000e-01,6.406250000000000000e-01,9.986593723297119141e-01
7.656250000000000000e-01,6.718750000000000000e-01,1.000000000000000000e+00
7.656250000000000000e-01,6.406250000000000000e-01,1.000000000000000000e+00
7.968750000000000000e-01,6.406250000000000000e-01,9.999998211860656738e-01
7.656250000000000000e-01,7.343750000000000000e-01,1.000000000000000000e+00
7.656250000000000000e-01,7.031250000000000000e-01,1.000000000000000000e+00
7.968750000000000000e-01,7.031250000000000000e-01,1.000000000000000000e+00
8.281250000000000000e-01,5.468750000000000000e-01,9.165610074996948242e-01
8.281250000000000000e-01,5.156250000000000000e-01,6.794677972793579102e-01
8.593750000000000000e-01,5.156250000000000000e-01,5.131757855415344238e-01
7.656250000000000000e-01,5.468750000000000000e-01,9.919791221618652344e-01
7.656250000000000000e-01,5.156250000000000000e-01,9.201076626777648926e-01
7.968750000000000000e-01,5.156250000000000000e-01,8.195697069168090820e-01
7.656250000000000000e-01,6.093750000000000000e-01,9.999981522560119629e-01
7.656250000000000000e-01,5.781250000000000000e-01,9.997881054878234863e-01
7.968750000000000000e-01,5.781250000000000000e-01,9.990000724792480469e-01
9.531250000000000000e-01,5.468750000000000000e-01,1.606547087430953979e-01
9.531250000000000000e-01,5.156250000000000000e-01,1.109656095504760742e-01
9.843750000000000000e-01,5.156250000000000000e-01,1.000000014901161194e-01
8.906250000000000000e-01,5.468750000000000000e-01,5.589026212692260742e-01
8.906250000000000000e-01,5.156250000000000000e-01,3.304492533206939697e-01
9.218750000000000000e-01,5.156250000000000000e-01,1.809445172548294067e-01
8.906250000000000000e-01,6.093750000000000000e-01,9.085054397583007812e-01
8.906250000000000000e-01,5.781250000000000000e-01,7.720099091529846191e-01
9.218750000000000000e-01,5.781250000000000000e-01,5.027348399162292480e-01
5.781250000000000000e-01,6.718750000000000000e-01,9.511337280273437500e-01
5.781250000000000000e-01,6.406250000000000000e-01,9.899935722351074219e-01
6.093750000000000000e-01,6.406250000000000000e-01,9.985218644142150879e-01
5.156250000000000000e-01,6.718750000000000000e-01,6.259667277336120605e-01
5.156250000000000000e-01,6.406250000000000000e-01,8.784199953079223633e-01
5.468750000000000000e-01,6.406250000000000000e-01,9.620919227600097656e-01
5.156250000000000000e-01,7.343750000000000000e-01,2.386910766363143921e-01
5.156250000000000000e-01,7.031250000000000000e-01,3.791411519050598145e-01
5.468750000000000000e-01,7.031250000000000000e-01,6.556529402732849121e-01
5.781250000000000000e-01,5.468750000000000000e-01,1.000000000000000000e+00
5.781250000000000000e-01,5.156250000000000000e-01,1.000000000000000000e+00
6.093750000000000000e-01,5.156250000000000000e-01,1.000000000000000000e+00
5.156250000000000000e-01,5.468750000000000000e-01,9.999889731407165527e-01
5.156250000000000000e-01,5.156250000000000000e-01,9.999993443489074707e-01
5.468750000000000000e-01,5.156250000000000000e-01,1.000000000000000000e+00
5.156250000000000000e-01,6.093750000000000000e-01,9.887300729751586914e-01
5.156250000000000000e-01,5.781250000000000000e-01,9.996163845062255859e-01
5.468750000000000000e-01,5.781250000000000000e-01,9.999785423278808594e-01
7.031250000000000000e-01,5.468750000000000000e-01,9.995627403259277344e-01
7.031250000000000000e-01,5.156250000000000000e-01,9.986281991004943848e-01
7.343750000000000000e-01,5.156250000000000000e-01,9.789704680442810059e-01
6.406250000000000000e-01,5.468750000000000000e-01,9.999991655349731445e-01
6.406250000000000000e-01,5.156250000000000000e-01,9.999999403953552246e-01
6.718750000000000000e-01,5.156250000000000000e-01,9.999766349792480469e-01
6.406250000000000000e-01,6.093750000000000000e-01,9.999534487724304199e-01
6.406250000000000000e-01,5.781250000000000000e-01,9.999903440475463867e-01
6.718750000000000000e-01,5.781250000000000000e-01,9.999740123748779297e-01
5.781250000000000000e-01,9.218750000000000000e-01,9.996245056390762329e-02
5.781250000000000000e-01,8.906250000000000000e-01,1.152480319142341614e-01
6.093750000000000000e-01,8.906250000000000000e-01,1.730310916900634766e-01
5.156250000000000000e-01,9.218750000000000000e-01,9.988836944103240967e-02
5.156250000000000000e-01,8.906250000000000000e-01,9.994704276323318481e-02
